v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,rdma_mode,fallback_count,rdma_link_count,num_placed_nodes,num_routed_links
86,47,12,10234.0,19081.0,4962836.59791301,9363321.540639943,0.5363450552906032,0.5300294960898909,51,143,1,1008.0,39601.0,6554,33047.0,0.09612467245897116,0.1512046026609133,85,121.45014390722343,1008.0,6,8,False,"{4: np.int64(63), 2: np.int64(74), 1: np.int64(94), 0: np.int64(0), 5: np.int64(12), 3: np.int64(43)}","{(2, 4): [(np.int64(74), 94), (94, np.int64(63))], (0, 2): [(np.int64(0), 79), (79, 51), (51, 38), (38, np.int64(74))]}","{(4, np.int64(63)): {'cpu': 12}, (2, np.int64(74)): {'cpu': 8}, (1, np.int64(94)): {'cpu': 11}, (0, np.int64(0)): {'cpu': 7}, (5, np.int64(12)): {'cpu': 16}, (3, np.int64(43)): {'cpu': 15}}","{((2, 4), (np.int64(74), 94)): {'bw': 49.0}, ((2, 4), (94, np.int64(63))): {'bw': 49.0}, ((0, 2), (np.int64(0), 79)): {'bw': 41.0}, ((0, 2), (79, 51)): {'bw': 41.0}, ((0, 2), (51, 38)): {'bw': 41.0}, ((0, 2), (38, np.int64(74))): {'bw': 41.0}}",0.0,0.0,287.0,69.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -59}, 2: {'cpu': -60}, 1: {'cpu': -53}, 0: {'cpu': -72}, 5: {'cpu': -41}, 3: {'cpu': -31}}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,False,False,0,[],0,0.0,"OrderedDict([((2, 4), 0), ((0, 2), 0)])",1.0,0.0,6.0,2.0
87,48,13,10259.0,19107.0,4993864.531161348,9395590.591218214,0.5369236405505835,0.5315115087953033,51,144,1,1024.0,39575.0,6530,33045.0,0.09943456075024137,0.15125597164432114,86,1241.1173299335453,1024.0,2,1,True,"{1: np.int64(63), 0: np.int64(74)}","{(0, 1): [(np.int64(74), 53), (53, np.int64(63))]}","{(1, np.int64(63)): {'cpu': 15}, (0, np.int64(74)): {'cpu': 9}}","{((0, 1), (np.int64(74), 53)): {'bw': 1.0}, ((0, 1), (53, np.int64(63))): {'bw': 1.0}}",26.0,25.0,25.0,24.0,1.0,24.0,1.0,24.0,2.0,1.0,0.9615384615384616,32269.050578272178,31027.93324833863,1193.3820480130244,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -56}, 0: {'cpu': -59}}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 1), 0)])",1.0,0.0,2.0,1.0
87,48,13,10259.0,19107.0,4993864.531161348,9395590.591218214,0.5369236405505835,0.5315115087953033,51,145,0,1024.8940514460146,39575.0,6530,33045.0,0.09943456075024137,0.15125597164432114,82,57.894051446014565,967.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
87,48,12,10259.0,19107.0,4993864.531161348,9395590.591218214,0.5369236405505835,0.5315115087953033,51,146,0,1037.3956752965073,39687.0,6548,33139.0,0.09695214453178869,0.1488416294241537,71,177.39567529650725,860.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
88,49,13,10355.0,19239.0,5023633.182688657,9436522.487068264,0.5382296377150579,0.532360643401529,51,147,1,1038.0,39555.0,6498,33057.0,0.10384774513860162,0.15094775774387426,87,310.0901200761372,1038.0,4,4,True,"{3: np.int64(43), 1: np.int64(54), 2: np.int64(0), 0: np.int64(71)}","{(1, 3): [(np.int64(54), 43)], (0, 2): [(np.int64(71), 51), (51, 79), (79, np.int64(0))], (2, 3): [(np.int64(0), 79), (79, 51), (51, 38), (38, np.int64(43))], (0, 3): [(np.int64(71), 38), (38, np.int64(43))]}","{(3, np.int64(43)): {'cpu': 14}, (1, np.int64(54)): {'cpu': 13}, (2, np.int64(0)): {'cpu': 17}, (0, np.int64(71)): {'cpu': 6}}","{((1, 3), (np.int64(54), 43)): {'bw': 27.0}, ((0, 2), (np.int64(71), 51)): {'bw': 9.0}, ((0, 2), (51, 79)): {'bw': 9.0}, ((0, 2), (79, np.int64(0))): {'bw': 9.0}, ((2, 3), (np.int64(0), 79)): {'bw': 4.0}, ((2, 3), (79, 51)): {'bw': 4.0}, ((2, 3), (51, 38)): {'bw': 4.0}, ((2, 3), (38, np.int64(43))): {'bw': 4.0}, ((0, 3), (np.int64(71), 38)): {'bw': 6.0}, ((0, 3), (38, np.int64(43))): {'bw': 6.0}}",132.0,96.0,96.0,50.0,46.0,50.0,46.0,50.0,82.0,36.0,0.7272727272727273,40931.89585005011,29768.65152730917,225.5200873280998,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -32}, 1: {'cpu': -85}, 2: {'cpu': -62}, 0: {'cpu': -78}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((1, 3), 0), ((0, 2), 0), ((2, 3), 0), ((0, 3), 0)])",0.0,0.0,4.0,4.0
88,49,12,10355.0,19239.0,5023633.182688657,9436522.487068264,0.5382296377150579,0.532360643401529,51,148,0,1044.918462023081,39777.0,6531,33246.0,0.09929664873810506,0.14609338881183542,68,231.91846202308108,813.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
89,50,13,10385.0,19269.0,5025761.255662955,9438650.560042562,0.5389485702423582,0.5324660790959818,51,149,1,1051.0,39747.0,6518,33229.0,0.10108950489587643,0.14653002517080183,88,70.93576580993681,1051.0,2,1,True,"{1: np.int64(99), 0: np.int64(27)}","{(0, 1): [(np.int64(27), 99)]}","{(1, np.int64(99)): {'cpu': 8}, (0, np.int64(27)): {'cpu': 5}}","{((0, 1), (np.int64(27), 99)): {'bw': 17.0}}",30.0,30.0,30.0,13.0,17.0,13.0,17.0,13.0,17.0,0.0,1.0,2128.0729742981043,2128.0729742981043,70.93576580993681,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -54}, 0: {'cpu': -40}}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 1), 0)])",0.0,0.0,2.0,1.0
89,50,13,10385.0,19269.0,5025761.255662955,9438650.560042562,0.5389485702423582,0.5324660790959818,51,150,0,1054.5982338141562,39747.0,6518,33229.0,0.10108950489587643,0.14653002517080183,47,474.59823381415606,580.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
89,50,13,10385.0,19269.0,5025761.255662955,9438650.560042562,0.5389485702423582,0.5324660790959818,51,151,0,1056.931215088619,39747.0,6518,33229.0,0.10108950489587643,0.14653002517080183,83,78.93121508861901,978.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
90,50,13,10385.0,19269.0,5025761.255662955,9438650.560042562,0.5389485702423582,0.5324660790959818,51,152,1,1064.0,39747.0,6518,33229.0,0.10108950489587643,0.14653002517080183,89,722.4738821356901,1064.0,9,22,False,"{6: np.int64(99), 4: np.int64(15), 5: np.int64(46), 2: np.int64(51), 1: np.int64(12), 0: np.int64(88), 3: np.int64(94), 7: np.int64(16), 8: np.int64(33)}","{(1, 4): [(np.int64(12), 15)], (2, 6): [(np.int64(51), 99)], (5, 6): [(np.int64(46), 15), (15, 73), (73, np.int64(99))]}","{(6, np.int64(99)): {'cpu': 11}, (4, np.int64(15)): {'cpu': 19}, (5, np.int64(46)): {'cpu': 19}, (2, np.int64(51)): {'cpu': 13}, (1, np.int64(12)): {'cpu': 10}, (0, np.int64(88)): {'cpu': 9}, (3, np.int64(94)): {'cpu': 18}, (7, np.int64(16)): {'cpu': 10}, (8, np.int64(33)): {'cpu': 4}}","{((1, 4), (np.int64(12), 15)): {'bw': 49.0}, ((2, 6), (np.int64(51), 99)): {'bw': 50.0}, ((5, 6), (np.int64(46), 15)): {'bw': 47.0}, ((5, 6), (15, 73)): {'bw': 47.0}, ((5, 6), (73, np.int64(99))): {'bw': 47.0}}",0.0,0.0,719.0,113.0,606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -43}, 4: {'cpu': -56}, 5: {'cpu': -62}, 2: {'cpu': -40}, 1: {'cpu': -47}, 0: {'cpu': -47}, 3: {'cpu': -46}, 7: {'cpu': -77}, 8: {'cpu': -77}}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,False,False,0,[],0,0.0,"OrderedDict([((1, 4), 0), ((2, 6), 0), ((5, 6), 0)])",0.0,0.0,9.0,3.0
91,51,14,10450.0,19400.0,5033534.888797505,9454317.420667578,0.538659793814433,0.5324059543202943,51,153,1,1078.0,39616.0,6486,33130.0,0.10550268928423667,0.1490727898494889,90,119.59435591614479,1078.0,3,2,True,"{2: np.int64(99), 1: np.int64(88), 0: np.int64(36)}","{(1, 2): [(np.int64(88), 27), (27, 51), (51, np.int64(99))], (0, 2): [(np.int64(36), 88), (88, 27), (27, np.int64(99))]}","{(2, np.int64(99)): {'cpu': 15}, (1, np.int64(88)): {'cpu': 4}, (0, np.int64(36)): {'cpu': 13}}","{((1, 2), (np.int64(88), 27)): {'bw': 32.0}, ((1, 2), (27, 51)): {'bw': 32.0}, ((1, 2), (51, np.int64(99))): {'bw': 32.0}, ((0, 2), (np.int64(36), 88)): {'bw': 1.0}, ((0, 2), (88, 27)): {'bw': 1.0}, ((0, 2), (27, np.int64(99))): {'bw': 1.0}}",131.0,65.0,65.0,32.0,33.0,32.0,33.0,32.0,99.0,66.0,0.4961832061068702,15666.860625014968,7773.633134549412,59.34071095075887,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -39}, 1: {'cpu': -52}, 0: {'cpu': -37}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((1, 2), 0), ((0, 2), 0)])",0.0,0.0,3.0,2.0
92,51,14,10450.0,19400.0,5033534.888797505,9454317.420667578,0.538659793814433,0.5324059543202943,51,154,1,1093.0,39616.0,6486,33130.0,0.10550268928423667,0.1490727898494889,91,38.58008449379743,1093.0,9,16,False,"{3: np.int64(16), 8: np.int64(12), 0: np.int64(46), 5: np.int64(33), 4: np.int64(22), 6: np.int64(25), 7: np.int64(94), 1: np.int64(2), 2: np.int64(70)}","{(3, 8): [(np.int64(16), 74), (74, 25), (25, np.int64(12))], (4, 5): [(np.int64(22), 33)]}","{(3, np.int64(16)): {'cpu': 16}, (8, np.int64(12)): {'cpu': 17}, (0, np.int64(46)): {'cpu': 14}, (5, np.int64(33)): {'cpu': 6}, (4, np.int64(22)): {'cpu': 6}, (6, np.int64(25)): {'cpu': 3}, (7, np.int64(94)): {'cpu': 12}, (1, np.int64(2)): {'cpu': 5}, (2, np.int64(70)): {'cpu': 6}}","{((3, 8), (np.int64(16), 74)): {'bw': 48.0}, ((3, 8), (74, 25)): {'bw': 48.0}, ((3, 8), (25, np.int64(12))): {'bw': 48.0}, ((4, 5), (np.int64(22), 33)): {'bw': 47.0}}",0.0,0.0,426.0,85.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -71}, 8: {'cpu': -40}, 0: {'cpu': -67}, 5: {'cpu': -75}, 4: {'cpu': -50}, 6: {'cpu': -42}, 7: {'cpu': -52}, 1: {'cpu': -52}, 2: {'cpu': -85}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 0}, 8: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,False,False,0,[],0,0.0,"OrderedDict([((3, 8), 0), ((4, 5), 0)])",0.0,0.0,9.0,2.0
93,51,14,10450.0,19400.0,5033534.888797505,9454317.420667578,0.538659793814433,0.5324059543202943,51,155,1,1107.0,39616.0,6486,33130.0,0.10550268928423667,0.1490727898494889,92,50.14185036304853,1107.0,10,25,False,"{7: np.int64(16), 6: np.int64(12), 1: np.int64(33), 9: np.int64(22), 4: np.int64(57), 8: np.int64(94), 0: np.int64(70), 3: np.int64(25), 5: np.int64(26)}",{},"{(7, np.int64(16)): {'cpu': 18}, (6, np.int64(12)): {'cpu': 18}, (1, np.int64(33)): {'cpu': 14}, (9, np.int64(22)): {'cpu': 11}, (4, np.int64(57)): {'cpu': 11}, (8, np.int64(94)): {'cpu': 14}, (0, np.int64(70)): {'cpu': 10}, (3, np.int64(25)): {'cpu': 5}, (5, np.int64(26)): {'cpu': 5}}",{},0.0,0.0,788.0,108.0,680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -69}, 6: {'cpu': -39}, 1: {'cpu': -67}, 9: {'cpu': -45}, 4: {'cpu': -44}, 8: {'cpu': -50}, 0: {'cpu': -81}, 3: {'cpu': -40}, 5: {'cpu': -87}}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 9: {'cpu': 0}, 4: {'cpu': 0}, 8: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,False,True,False,0,[],0,0.0,,,,9.0,0.0
94,52,15,10679.0,19835.0,5053799.379052504,9492811.103029694,0.5383917317872448,0.5323817491153437,51,156,1,1117.0,39181.0,6413,32768.0,0.1155702661701834,0.15837057584630398,93,88.49122382095761,1117.0,6,8,True,"{3: np.int64(16), 4: np.int64(12), 2: np.int64(33), 5: np.int64(74), 0: np.int64(25), 1: np.int64(46)}","{(3, 4): [(np.int64(16), 74), (74, 25), (25, np.int64(12))], (0, 2): [(np.int64(25), 86), (86, 22), (22, np.int64(33))], (2, 3): [(np.int64(33), 2), (2, 82), (82, np.int64(16))], (0, 4): [(np.int64(25), 12)], (0, 5): [(np.int64(25), 69), (69, np.int64(74))], (0, 3): [(np.int64(25), 74), (74, np.int64(16))], (3, 5): [(np.int64(16), 74)], (1, 3): [(np.int64(46), 16)]}","{(3, np.int64(16)): {'cpu': 13}, (4, np.int64(12)): {'cpu': 18}, (2, np.int64(33)): {'cpu': 16}, (5, np.int64(74)): {'cpu': 17}, (0, np.int64(25)): {'cpu': 7}, (1, np.int64(46)): {'cpu': 2}}","{((3, 4), (np.int64(16), 74)): {'bw': 35.0}, ((3, 4), (74, 25)): {'bw': 35.0}, ((3, 4), (25, np.int64(12))): {'bw': 35.0}, ((0, 2), (np.int64(25), 86)): {'bw': 28.0}, ((0, 2), (86, 22)): {'bw': 28.0}, ((0, 2), (22, np.int64(33))): {'bw': 28.0}, ((2, 3), (np.int64(33), 2)): {'bw': 23.0}, ((2, 3), (2, 82)): {'bw': 23.0}, ((2, 3), (82, np.int64(16))): {'bw': 23.0}, ((0, 4), (np.int64(25), 12)): {'bw': 20.0}, ((0, 5), (np.int64(25), 69)): {'bw': 21.0}, ((0, 5), (69, np.int64(74))): {'bw': 21.0}, ((0, 3), (np.int64(25), 74)): {'bw': 13.0}, ((0, 3), (74, np.int64(16))): {'bw': 13.0}, ((3, 5), (np.int64(16), 74)): {'bw': 13.0}, ((1, 3), (np.int64(46), 16)): {'bw': 3.0}}",435.0,229.0,229.0,73.0,156.0,73.0,156.0,73.0,362.0,206.0,0.5264367816091954,38493.68236211656,20264.490254999295,46.58503506896389,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -74}, 4: {'cpu': -39}, 2: {'cpu': -65}, 5: {'cpu': -42}, 0: {'cpu': -38}, 1: {'cpu': -79}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((3, 4), 0), ((0, 2), 0), ((2, 3), 0), ((0, 4), 0), ((0, 5), 0), ((0, 3), 0), ((3, 5), 0), ((1, 3), 0)])",0.0,0.0,6.0,8.0
94,52,14,10679.0,19835.0,5053799.379052504,9492811.103029694,0.5383917317872448,0.5323817491153437,51,157,0,1121.9357658099368,39211.0,6426,32785.0,0.11377741001241204,0.15793393948733758,88,70.93576580993681,1051.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
94,52,14,10679.0,19835.0,5053799.379052504,9492811.103029694,0.5383917317872448,0.5323817491153437,51,158,0,1129.4501439072235,39211.0,6426,32785.0,0.11377741001241204,0.15793393948733758,85,121.45014390722343,1008.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
94,52,14,10679.0,19835.0,5053799.379052504,9492811.103029694,0.5383917317872448,0.5323817491153437,51,159,0,1131.5800844937974,39211.0,6426,32785.0,0.11377741001241204,0.15793393948733758,91,38.58008449379743,1093.0,9,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
95,53,15,10718.0,19874.0,5062394.526894105,9501406.250871295,0.5392975747207407,0.5328047652346066,51,160,1,1135.0,39172.0,6403,32769.0,0.11694938629154594,0.15834489135460006,94,220.3884061948887,1135.0,2,1,True,"{1: np.int64(27), 0: np.int64(94)}","{(0, 1): [(np.int64(94), 27)]}","{(1, np.int64(27)): {'cpu': 20}, (0, np.int64(94)): {'cpu': 3}}","{((0, 1), (np.int64(94), 27)): {'bw': 16.0}}",39.0,39.0,39.0,23.0,16.0,23.0,16.0,23.0,16.0,0.0,1.0,8595.14784160066,8595.14784160066,220.3884061948887,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -25}, 0: {'cpu': -61}}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 1), 0)])",0.0,0.0,2.0,1.0
95,53,14,10718.0,19874.0,5062394.526894105,9501406.250871295,0.5392975747207407,0.5328047652346066,51,161,0,1142.981572165756,39672.0,6485,33187.0,0.10564060129637287,0.14760877382236604,18,890.981572165756,252.0,9,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
96,54,15,10796.0,19997.0,5066300.786994356,9507566.122567844,0.539880982147322,0.5328704235849193,51,162,1,1150.0,39549.0,6449,33100.0,0.11060543373327814,0.14984332460060612,95,50.0802576955217,1150.0,3,2,True,"{0: np.int64(22), 1: np.int64(95), 2: np.int64(26)}","{(0, 1): [(np.int64(22), 55), (55, np.int64(95))], (0, 2): [(np.int64(22), 90), (90, 37), (37, np.int64(26))]}","{(0, np.int64(22)): {'cpu': 13}, (1, np.int64(95)): {'cpu': 13}, (2, np.int64(26)): {'cpu': 10}}","{((0, 1), (np.int64(22), 55)): {'bw': 39.0}, ((0, 1), (55, np.int64(95))): {'bw': 39.0}, ((0, 2), (np.int64(22), 90)): {'bw': 3.0}, ((0, 2), (90, 37)): {'bw': 3.0}, ((0, 2), (37, np.int64(26))): {'bw': 3.0}}",123.0,78.0,78.0,36.0,42.0,36.0,42.0,36.0,87.0,45.0,0.6341463414634146,6159.871696549169,3906.2601002506926,31.758212197160105,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -61}, 1: {'cpu': -62}, 2: {'cpu': -90}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 1), 0), ((0, 2), 0)])",2.0,0.0,3.0,2.0
96,54,15,10796.0,19997.0,5066300.786994356,9507566.122567844,0.539880982147322,0.5328704235849193,51,163,0,1156.984860697159,39549.0,6449,33100.0,0.11060543373327814,0.14984332460060612,57,478.9848606971591,678.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
96,54,15,10796.0,19997.0,5066300.786994356,9507566.122567844,0.539880982147322,0.5328704235849193,51,164,0,1157.1418503630484,39549.0,6449,33100.0,0.11060543373327814,0.14984332460060612,92,50.14185036304853,1107.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
