v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,rdma_mode,fallback_count,rdma_link_count,num_placed_nodes,num_routed_links
93,55,22,11388.0,20256.0,5783811.265017392,9977504.996303951,0.5622037914691943,0.5796851284123572,61,147,1,1147.0,33975.0,6478,27497.0,0.15430809399477807,0.1959471314111937,92,2308.465490617315,1147.0,7,12,False,"{6: np.int64(17), 0: np.int64(35), 4: np.int64(19), 2: np.int64(90), 5: np.int64(22), 3: np.int64(71), 1: np.int64(30)}","{(0, 3): [(np.int64(35), 19), (19, 74), (74, np.int64(71))], (0, 4): [(np.int64(35), 19)], (3, 6): [(np.int64(71), 32), (32, 27), (27, np.int64(17))], (4, 6): [(np.int64(19), 54), (54, 4), (4, np.int64(17))], (0, 2): [(np.int64(35), 90)], (0, 6): [(np.int64(35), 26), (26, np.int64(17))], (1, 6): [(np.int64(30), 17)], (0, 5): [(np.int64(35), 90), (90, np.int64(22))], (2, 6): [(np.int64(90), 27), (27, np.int64(17))], (1, 5): [(np.int64(30), 60), (60, 40), (40, np.int64(22))]}","{(6, np.int64(17)): {'cpu': 11}, (0, np.int64(35)): {'cpu': 6}, (4, np.int64(19)): {'cpu': 9}, (2, np.int64(90)): {'cpu': 8}, (5, np.int64(22)): {'cpu': 14}, (3, np.int64(71)): {'cpu': 2}, (1, np.int64(30)): {'cpu': 3}}","{((0, 3), (np.int64(35), 19)): {'bw': 45.0}, ((0, 3), (19, 74)): {'bw': 45.0}, ((0, 3), (74, np.int64(71))): {'bw': 45.0}, ((0, 4), (np.int64(35), 19)): {'bw': 42.0}, ((3, 6), (np.int64(71), 32)): {'bw': 35.0}, ((3, 6), (32, 27)): {'bw': 35.0}, ((3, 6), (27, np.int64(17))): {'bw': 35.0}, ((4, 6), (np.int64(19), 54)): {'bw': 28.0}, ((4, 6), (54, 4)): {'bw': 28.0}, ((4, 6), (4, np.int64(17))): {'bw': 28.0}, ((0, 2), (np.int64(35), 90)): {'bw': 29.0}, ((0, 6), (np.int64(35), 26)): {'bw': 29.0}, ((0, 6), (26, np.int64(17))): {'bw': 29.0}, ((1, 6), (np.int64(30), 17)): {'bw': 22.0}, ((0, 5), (np.int64(35), 90)): {'bw': 16.0}, ((0, 5), (90, np.int64(22))): {'bw': 16.0}, ((2, 6), (np.int64(90), 27)): {'bw': 17.0}, ((2, 6), (27, np.int64(17))): {'bw': 17.0}, ((1, 5), (np.int64(30), 60)): {'bw': 10.0}, ((1, 5), (60, 40)): {'bw': 10.0}, ((1, 5), (40, np.int64(22))): {'bw': 10.0}}",0.0,0.0,340.0,53.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -30}, 0: {'cpu': -60}, 4: {'cpu': -47}, 2: {'cpu': -43}, 5: {'cpu': -55}, 3: {'cpu': -82}, 1: {'cpu': -55}}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,False,False,0,[],0,0.0,"OrderedDict([((0, 3), 0), ((0, 4), 0), ((3, 6), 0), ((4, 6), 0), ((0, 2), 0), ((0, 6), 0), ((1, 6), 0), ((0, 5), 0), ((2, 6), 0), ((1, 5), 0)])",0.0,0.0,7.0,10.0
94,56,23,11927.0,21296.0,6364457.244274915,11097860.874648709,0.5600582268970699,0.5734850451057195,62,148,1,1163.0,32935.0,6396,26539.0,0.16501305483028716,0.2239604655242997,93,1077.265267639189,1163.0,9,15,True,"{6: np.int64(17), 4: np.int64(35), 7: np.int64(30), 8: np.int64(90), 3: np.int64(79), 5: np.int64(47), 0: np.int64(64), 2: np.int64(22), 1: np.int64(48)}","{(1, 6): [(np.int64(48), 85), (85, np.int64(17))], (5, 8): [(np.int64(47), 2), (2, 21), (21, 26), (26, np.int64(90))], (6, 7): [(np.int64(17), 30)], (3, 6): [(np.int64(79), 62), (62, 31), (31, np.int64(17))], (4, 6): [(np.int64(35), 65), (65, 4), (4, np.int64(17))], (0, 7): [(np.int64(64), 60), (60, np.int64(30))], (2, 8): [(np.int64(22), 90)], (5, 7): [(np.int64(47), 30)], (5, 6): [(np.int64(47), 30), (30, np.int64(17))], (1, 2): [(np.int64(48), 22)], (3, 7): [(np.int64(79), 56), (56, np.int64(30))], (1, 4): [(np.int64(48), 28), (28, np.int64(35))], (0, 4): [(np.int64(64), 60), (60, np.int64(35))], (0, 3): [(np.int64(64), 10), (10, np.int64(79))], (1, 3): [(np.int64(48), 64), (64, 10), (10, np.int64(79))]}","{(6, np.int64(17)): {'cpu': 13}, (4, np.int64(35)): {'cpu': 15}, (7, np.int64(30)): {'cpu': 8}, (8, np.int64(90)): {'cpu': 11}, (3, np.int64(79)): {'cpu': 9}, (5, np.int64(47)): {'cpu': 8}, (0, np.int64(64)): {'cpu': 12}, (2, np.int64(22)): {'cpu': 4}, (1, np.int64(48)): {'cpu': 2}}","{((1, 6), (np.int64(48), 85)): {'bw': 44.0}, ((1, 6), (85, np.int64(17))): {'bw': 44.0}, ((5, 8), (np.int64(47), 2)): {'bw': 44.0}, ((5, 8), (2, 21)): {'bw': 44.0}, ((5, 8), (21, 26)): {'bw': 44.0}, ((5, 8), (26, np.int64(90))): {'bw': 44.0}, ((6, 7), (np.int64(17), 30)): {'bw': 41.0}, ((3, 6), (np.int64(79), 62)): {'bw': 44.0}, ((3, 6), (62, 31)): {'bw': 44.0}, ((3, 6), (31, np.int64(17))): {'bw': 44.0}, ((4, 6), (np.int64(35), 65)): {'bw': 37.0}, ((4, 6), (65, 4)): {'bw': 37.0}, ((4, 6), (4, np.int64(17))): {'bw': 37.0}, ((0, 7), (np.int64(64), 60)): {'bw': 34.0}, ((0, 7), (60, np.int64(30))): {'bw': 34.0}, ((2, 8), (np.int64(22), 90)): {'bw': 34.0}, ((5, 7), (np.int64(47), 30)): {'bw': 32.0}, ((5, 6), (np.int64(47), 30)): {'bw': 28.0}, ((5, 6), (30, np.int64(17))): {'bw': 28.0}, ((1, 2), (np.int64(48), 22)): {'bw': 28.0}, ((3, 7), (np.int64(79), 56)): {'bw': 27.0}, ((3, 7), (56, np.int64(30))): {'bw': 27.0}, ((1, 4), (np.int64(48), 28)): {'bw': 23.0}, ((1, 4), (28, np.int64(35))): {'bw': 23.0}, ((0, 4), (np.int64(64), 60)): {'bw': 18.0}, ((0, 4), (60, np.int64(35))): {'bw': 18.0}, ((0, 3), (np.int64(64), 10)): {'bw': 13.0}, ((0, 3), (10, np.int64(79))): {'bw': 13.0}, ((1, 3), (np.int64(48), 64)): {'bw': 10.0}, ((1, 3), (64, 10)): {'bw': 10.0}, ((1, 3), (10, np.int64(79))): {'bw': 10.0}}",1040.0,539.0,539.0,82.0,457.0,82.0,457.0,82.0,958.0,501.0,0.5182692307692308,1120355.8783447566,580645.9792575228,558.313441593772,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -28}, 4: {'cpu': -51}, 7: {'cpu': -50}, 8: {'cpu': -40}, 3: {'cpu': -70}, 5: {'cpu': -59}, 0: {'cpu': -40}, 2: {'cpu': -65}, 1: {'cpu': -72}}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((1, 6), 0), ((5, 8), 0), ((6, 7), 0), ((3, 6), 0), ((4, 6), 0), ((0, 7), 0), ((2, 8), 0), ((5, 7), 0), ((5, 6), 0), ((1, 2), 0), ((3, 7), 0), ((1, 4), 0), ((0, 4), 0), ((0, 3), 0), ((1, 3), 0)])",0.0,0.0,9.0,15.0
95,56,23,11927.0,21296.0,6364457.244274915,11097860.874648709,0.5600582268970699,0.5734850451057195,62,149,1,1173.0,32935.0,6396,26539.0,0.16501305483028716,0.2239604655242997,94,10.071946596146812,1173.0,8,14,False,"{4: np.int64(71), 6: np.int64(96), 1: np.int64(18), 7: np.int64(11), 0: np.int64(95), 3: np.int64(25), 2: np.int64(6), 5: np.int64(94)}","{(1, 4): [(np.int64(18), 71)], (4, 7): [(np.int64(71), 11)], (5, 6): [(np.int64(94), 75), (75, np.int64(96))], (1, 3): [(np.int64(18), 81), (81, 7), (7, np.int64(25))]}","{(4, np.int64(71)): {'cpu': 10}, (6, np.int64(96)): {'cpu': 10}, (1, np.int64(18)): {'cpu': 6}, (7, np.int64(11)): {'cpu': 9}, (0, np.int64(95)): {'cpu': 13}, (3, np.int64(25)): {'cpu': 11}, (2, np.int64(6)): {'cpu': 6}, (5, np.int64(94)): {'cpu': 6}}","{((1, 4), (np.int64(18), 71)): {'bw': 49.0}, ((4, 7), (np.int64(71), 11)): {'bw': 48.0}, ((5, 6), (np.int64(94), 75)): {'bw': 44.0}, ((5, 6), (75, np.int64(96))): {'bw': 44.0}, ((1, 3), (np.int64(18), 81)): {'bw': 38.0}, ((1, 3), (81, 7)): {'bw': 38.0}, ((1, 3), (7, np.int64(25))): {'bw': 38.0}}",0.0,0.0,389.0,71.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -74}, 6: {'cpu': -60}, 1: {'cpu': -27}, 7: {'cpu': -81}, 0: {'cpu': -77}, 3: {'cpu': -32}, 2: {'cpu': -73}, 5: {'cpu': -37}}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,False,False,0,[],0,0.0,"OrderedDict([((1, 4), 0), ((4, 7), 0), ((5, 6), 0), ((1, 3), 0)])",0.0,0.0,8.0,4.0
96,57,24,12476.0,22286.0,6394232.579691107,11151554.1024484,0.5598133357264651,0.5733938535335814,65,150,1,1182.0,31945.0,6280,25665.0,0.1801566579634465,0.24951751564418967,95,54.23558363605139,1182.0,10,18,True,"{7: np.int64(71), 1: np.int64(25), 5: np.int64(18), 0: np.int64(96), 4: np.int64(95), 3: np.int64(94), 2: np.int64(49), 9: np.int64(33), 6: np.int64(32), 8: np.int64(51)}","{(1, 5): [(np.int64(25), 7), (7, 81), (81, np.int64(18))], (1, 7): [(np.int64(25), 86), (86, np.int64(71))], (5, 7): [(np.int64(18), 71)], (6, 9): [(np.int64(32), 33)], (7, 8): [(np.int64(71), 51)], (0, 3): [(np.int64(96), 75), (75, np.int64(94))], (0, 9): [(np.int64(96), 63), (63, 64), (64, np.int64(33))], (4, 5): [(np.int64(95), 41), (41, np.int64(18))], (1, 4): [(np.int64(25), 7), (7, np.int64(95))], (8, 9): [(np.int64(51), 29), (29, 60), (60, np.int64(33))], (0, 8): [(np.int64(96), 18), (18, np.int64(51))], (2, 3): [(np.int64(49), 75), (75, np.int64(94))], (3, 9): [(np.int64(94), 72), (72, 97), (97, np.int64(33))], (4, 8): [(np.int64(95), 41), (41, 18), (18, np.int64(51))], (6, 7): [(np.int64(32), 71)], (3, 4): [(np.int64(94), 72), (72, 47), (47, 41), (41, np.int64(95))], (0, 5): [(np.int64(96), 18)], (2, 4): [(np.int64(49), 38), (38, np.int64(95))]}","{(7, np.int64(71)): {'cpu': 18}, (1, np.int64(25)): {'cpu': 14}, (5, np.int64(18)): {'cpu': 13}, (0, np.int64(96)): {'cpu': 14}, (4, np.int64(95)): {'cpu': 15}, (3, np.int64(94)): {'cpu': 12}, (2, np.int64(49)): {'cpu': 17}, (9, np.int64(33)): {'cpu': 3}, (6, np.int64(32)): {'cpu': 7}, (8, np.int64(51)): {'cpu': 3}}","{((1, 5), (np.int64(25), 7)): {'bw': 45.0}, ((1, 5), (7, 81)): {'bw': 45.0}, ((1, 5), (81, np.int64(18))): {'bw': 45.0}, ((1, 7), (np.int64(25), 86)): {'bw': 47.0}, ((1, 7), (86, np.int64(71))): {'bw': 47.0}, ((5, 7), (np.int64(18), 71)): {'bw': 38.0}, ((6, 9), (np.int64(32), 33)): {'bw': 38.0}, ((7, 8), (np.int64(71), 51)): {'bw': 36.0}, ((0, 3), (np.int64(96), 75)): {'bw': 37.0}, ((0, 3), (75, np.int64(94))): {'bw': 37.0}, ((0, 9), (np.int64(96), 63)): {'bw': 30.0}, ((0, 9), (63, 64)): {'bw': 30.0}, ((0, 9), (64, np.int64(33))): {'bw': 30.0}, ((4, 5), (np.int64(95), 41)): {'bw': 33.0}, ((4, 5), (41, np.int64(18))): {'bw': 33.0}, ((1, 4), (np.int64(25), 7)): {'bw': 27.0}, ((1, 4), (7, np.int64(95))): {'bw': 27.0}, ((8, 9), (np.int64(51), 29)): {'bw': 24.0}, ((8, 9), (29, 60)): {'bw': 24.0}, ((8, 9), (60, np.int64(33))): {'bw': 24.0}, ((0, 8), (np.int64(96), 18)): {'bw': 23.0}, ((0, 8), (18, np.int64(51))): {'bw': 23.0}, ((2, 3), (np.int64(49), 75)): {'bw': 19.0}, ((2, 3), (75, np.int64(94))): {'bw': 19.0}, ((3, 9), (np.int64(94), 72)): {'bw': 15.0}, ((3, 9), (72, 97)): {'bw': 15.0}, ((3, 9), (97, np.int64(33))): {'bw': 15.0}, ((4, 8), (np.int64(95), 41)): {'bw': 9.0}, ((4, 8), (41, 18)): {'bw': 9.0}, ((4, 8), (18, np.int64(51))): {'bw': 9.0}, ((6, 7), (np.int64(32), 71)): {'bw': 5.0}, ((3, 4), (np.int64(94), 72)): {'bw': 2.0}, ((3, 4), (72, 47)): {'bw': 2.0}, ((3, 4), (47, 41)): {'bw': 2.0}, ((3, 4), (41, np.int64(95))): {'bw': 2.0}, ((0, 5), (np.int64(96), 18)): {'bw': 2.0}, ((2, 4), (np.int64(49), 38)): {'bw': 3.0}, ((2, 4), (38, np.int64(95))): {'bw': 3.0}}",990.0,549.0,549.0,116.0,433.0,116.0,433.0,116.0,874.0,441.0,0.5545454545454546,53693.227799690874,29775.33541619221,30.076096379992133,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -66}, 1: {'cpu': -29}, 5: {'cpu': -20}, 0: {'cpu': -56}, 4: {'cpu': -75}, 3: {'cpu': -31}, 2: {'cpu': -36}, 9: {'cpu': -50}, 6: {'cpu': -83}, 8: {'cpu': -59}}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 9: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((1, 5), 0), ((1, 7), 0), ((5, 7), 0), ((6, 9), 0), ((7, 8), 0), ((0, 3), 0), ((0, 9), 0), ((4, 5), 0), ((1, 4), 0), ((8, 9), 0), ((0, 8), 0), ((2, 3), 0), ((3, 9), 0), ((4, 8), 0), ((6, 7), 0), ((3, 4), 0), ((0, 5), 0), ((2, 4), 0)])",0.0,0.0,10.0,18.0
96,57,24,12476.0,22286.0,6394232.579691107,11151554.1024484,0.5598133357264651,0.5733938535335814,65,151,0,1183.0719465961467,31945.0,6280,25665.0,0.1801566579634465,0.24951751564418967,94,10.071946596146812,1173.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
96,57,23,12476.0,22286.0,6394232.579691107,11151554.1024484,0.5598133357264651,0.5733938535335814,65,152,0,1184.6080649683402,32111.0,6314,25797.0,0.17571801566579637,0.24565764079770747,82,164.6080649683402,1020.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
97,57,23,12476.0,22286.0,6394232.579691107,11151554.1024484,0.5598133357264651,0.5733938535335814,65,153,1,1186.0,32111.0,6314,25797.0,0.17571801566579637,0.24565764079770747,96,49.40249433470425,1186.0,6,9,False,"{5: np.int64(53), 1: np.int64(21), 0: np.int64(20), 4: np.int64(6), 3: np.int64(92), 2: np.int64(10)}","{(1, 5): [(np.int64(21), 63), (63, 20), (20, np.int64(53))], (3, 5): [(np.int64(92), 6), (6, 67), (67, np.int64(53))]}","{(5, np.int64(53)): {'cpu': 13}, (1, np.int64(21)): {'cpu': 18}, (0, np.int64(20)): {'cpu': 19}, (4, np.int64(6)): {'cpu': 14}, (3, np.int64(92)): {'cpu': 2}, (2, np.int64(10)): {'cpu': 1}}","{((1, 5), (np.int64(21), 63)): {'bw': 47.0}, ((1, 5), (63, 20)): {'bw': 47.0}, ((1, 5), (20, np.int64(53))): {'bw': 47.0}, ((3, 5), (np.int64(92), 6)): {'bw': 35.0}, ((3, 5), (6, 67)): {'bw': 35.0}, ((3, 5), (67, np.int64(53))): {'bw': 35.0}}",0.0,0.0,271.0,67.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -87}, 1: {'cpu': -27}, 0: {'cpu': -51}, 4: {'cpu': -65}, 3: {'cpu': -37}, 2: {'cpu': -59}}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,False,False,0,[],0,0.0,"OrderedDict([((1, 5), 0), ((3, 5), 0)])",0.0,0.0,6.0,2.0
97,57,23,12476.0,22286.0,6394232.579691107,11151554.1024484,0.5598133357264651,0.5733938535335814,65,154,0,1187.8909246366952,32111.0,6314,25797.0,0.17571801566579637,0.24565764079770747,43,648.8909246366952,539.0,9,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
98,57,23,12476.0,22286.0,6394232.579691107,11151554.1024484,0.5598133357264651,0.5733938535335814,65,155,1,1198.0,32111.0,6314,25797.0,0.17571801566579637,0.24565764079770747,97,154.48508204832453,1198.0,6,8,False,"{3: np.int64(53), 2: np.int64(21), 5: np.int64(6), 4: np.int64(92), 1: np.int64(8), 0: np.int64(20)}","{(2, 4): [(np.int64(21), 92)], (4, 5): [(np.int64(92), 6)], (3, 4): [(np.int64(53), 20), (20, 49), (49, np.int64(92))], (0, 1): [(np.int64(20), 63), (63, 99), (99, np.int64(8))], (0, 3): [(np.int64(20), 53)]}","{(3, np.int64(53)): {'cpu': 11}, (2, np.int64(21)): {'cpu': 12}, (5, np.int64(6)): {'cpu': 11}, (4, np.int64(92)): {'cpu': 6}, (1, np.int64(8)): {'cpu': 8}, (0, np.int64(20)): {'cpu': 2}}","{((2, 4), (np.int64(21), 92)): {'bw': 48.0}, ((4, 5), (np.int64(92), 6)): {'bw': 49.0}, ((3, 4), (np.int64(53), 20)): {'bw': 37.0}, ((3, 4), (20, 49)): {'bw': 37.0}, ((3, 4), (49, np.int64(92))): {'bw': 37.0}, ((0, 1), (np.int64(20), 63)): {'bw': 30.0}, ((0, 1), (63, 99)): {'bw': 30.0}, ((0, 1), (99, np.int64(8))): {'bw': 30.0}, ((0, 3), (np.int64(20), 53)): {'bw': 30.0}}",0.0,0.0,299.0,50.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -89}, 2: {'cpu': -33}, 5: {'cpu': -68}, 4: {'cpu': -33}, 1: {'cpu': -69}, 0: {'cpu': -68}}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,False,False,0,[],0,0.0,"OrderedDict([((2, 4), 0), ((4, 5), 0), ((3, 4), 0), ((0, 1), 0), ((0, 3), 0)])",0.0,0.0,6.0,5.0
98,57,23,12476.0,22286.0,6394232.579691107,11151554.1024484,0.5598133357264651,0.5733938535335814,65,156,0,1199.6006006827283,32111.0,6314,25797.0,0.17571801566579637,0.24565764079770747,64,416.6006006827282,783.0,8,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
99,58,24,12521.0,22355.0,6399111.660090414,11159035.35906067,0.5600984119883695,0.5734466693749297,65,157,1,1216.0,32042.0,6281,25761.0,0.18002610966057442,0.24671033393765718,98,108.42400887346996,1216.0,2,1,True,"{0: np.int64(53), 1: np.int64(21)}","{(0, 1): [(np.int64(53), 20), (20, 63), (63, np.int64(21))]}","{(0, np.int64(53)): {'cpu': 18}, (1, np.int64(21)): {'cpu': 15}}","{((0, 1), (np.int64(53), 20)): {'bw': 12.0}, ((0, 1), (20, 63)): {'bw': 12.0}, ((0, 1), (63, np.int64(21))): {'bw': 12.0}}",69.0,45.0,45.0,33.0,12.0,33.0,12.0,33.0,36.0,24.0,0.6521739130434783,7481.256612269427,4879.080399306148,70.71131013487171,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -82}, 1: {'cpu': -30}}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((0, 1), 0)])",0.0,0.0,2.0,1.0
100,58,24,12521.0,22355.0,6399111.660090414,11159035.35906067,0.5600984119883695,0.5734466693749297,65,158,1,1226.0,32042.0,6281,25761.0,0.18002610966057442,0.24671033393765718,99,250.55015005512072,1226.0,9,20,False,"{4: np.int64(53), 0: np.int64(0), 5: np.int64(57), 7: np.int64(6), 1: np.int64(28), 8: np.int64(78)}",{},"{(4, np.int64(53)): {'cpu': 17}, (0, np.int64(0)): {'cpu': 11}, (5, np.int64(57)): {'cpu': 15}, (7, np.int64(6)): {'cpu': 10}, (1, np.int64(28)): {'cpu': 10}, (8, np.int64(78)): {'cpu': 3}}",{},0.0,0.0,703.0,75.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -65}, 0: {'cpu': -77}, 5: {'cpu': -46}, 7: {'cpu': -69}, 1: {'cpu': -53}, 8: {'cpu': -44}}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,False,True,False,0,[],0,0.0,,,,6.0,0.0
100,58,24,12521.0,22355.0,6399111.660090414,11159035.35906067,0.5600984119883695,0.5734466693749297,65,159,0,1235.4024943347042,32042.0,6281,25761.0,0.18002610966057442,0.24671033393765718,96,49.40249433470425,1186.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,58,23,12521.0,22355.0,6399111.660090414,11159035.35906067,0.5600984119883695,0.5734466693749297,65,160,0,1236.2355836360514,33032.0,6397,26635.0,0.1648825065274151,0.2211532838177671,95,54.23558363605139,1182.0,10,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
100,58,23,12521.0,22355.0,6399111.660090414,11159035.35906067,0.5600984119883695,0.5734466693749297,65,161,0,1237.8892740532426,33032.0,6397,26635.0,0.1648825065274151,0.2211532838177671,13,1084.8892740532426,153.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
